id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
70965	Ryan Steven Lochte	M	1984	188	88	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	Gold
70965	Ryan Steven Lochte	M	1984	188	88	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	Gold
70965	Ryan Steven Lochte	M	1984	188	88	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	Bronze
70965	Ryan Steven Lochte	M	1984	188	88	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	Bronze
71286	Amanda "Mandy" Loots	F	1978	168	59	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
71286	Amanda "Mandy" Loots	F	1978	168	59	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
71286	Amanda "Mandy" Loots	F	1978	168	59	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
71711	Gideon Abraham Louw	M	1988	194	93	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
71797	Jemma Louise Lowe	F	1990	171	58	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
71797	Jemma Louise Lowe	F	1990	171	58	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
71797	Jemma Louise Lowe	F	1990	171	58	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
71933	Lu Zhiwu	M	1989	182	76	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
72390	Luo Nan	F	1987	178	69	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
72444	Annika Lurz (Liebs-)	F	1980	172	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
72444	Annika Lurz (Liebs-)	F	1980	172	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
72446	Thomas Peter Lurz	M	1980	183	76	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 10 kilometres Open Water	Bronze
72617	Marianna Lymberta	F	1979	169	53	Greece	GRE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	NA
73050	Linda June MacKenzie (-Single)	F	1984	161	52	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
73050	Linda June MacKenzie (-Single)	F	1984	161	52	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
73050	Linda June MacKenzie (-Single)	F	1984	161	52	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	Gold
73161	dm Madarassy	M	1985	186	72	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
73192	Matthieu Madelaine	M	1984	193	90	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
73288	Mohammad Ahmed Madwa	M	1987	188	80	Kuwait	KUW	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
73445	Filippo Magnini	M	1982	188	80	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
73445	Filippo Magnini	M	1982	188	80	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
73445	Filippo Magnini	M	1982	188	80	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
73445	Filippo Magnini	M	1982	188	80	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
73450	Christine Marie Magnuson	F	1986	185	73	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	Silver
73450	Christine Marie Magnuson	F	1986	185	73	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	Silver
73666	Christine Mailliet	F	1987	169	55	Luxembourg	LUX	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
73796	Balzs Makny	M	1987	190	90	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
73981	Miko Mlberg	M	1985	181	75	Estonia	EST	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
74000	Erwin Len Maldonado Saavedra	M	1983	174	70	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 10 kilometres Open Water	NA
74120	Grgory Mallet	M	1984	196	84	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	Silver
74295	Laure Manaudou	F	1987	180	69	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
74295	Laure Manaudou	F	1987	180	69	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
74295	Laure Manaudou	F	1987	180	69	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
74327	Alon Mandel	M	1989	187	76	Israel	ISR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
74327	Alon Mandel	M	1989	187	76	Israel	ISR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
74403	Gabriel Semain Vasconcellos Mangabeira	M	1982	194	88	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
74475	Peter Manko	M	1978	192	87	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
74475	Peter Manko	M	1978	192	87	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
74713	Joanna de Albuquerque Maranho Bezerra de Melo	F	1987	173	58	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
74713	Joanna de Albuquerque Maranho Bezerra de Melo	F	1987	173	58	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
74713	Joanna de Albuquerque Maranho Bezerra de Melo	F	1987	173	58	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
74880	Golda Lee Marcus Nadadora	F	1983	163	52	El Salvador	ESA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
74880	Golda Lee Marcus Nadadora	F	1983	163	52	El Salvador	ESA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
75055	Luca Marin	M	1986	187	82	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
75110	Smiljana Marinovi	F	1978	176	60	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
75110	Smiljana Marinovi	F	1978	176	60	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
75132	Fibriani Ratna Marita	F	1994	165	62	Indonesia	INA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
75160	Matja Marki	M	1983	197	87	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
75203	Vladan Markovi	M	1977	186	81	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
75221	Rovena Marku	F	1987	174	61	Albania	ALB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
75246	Adriana Rebeca Marmolejo Vargas	F	1982	165	59	Mexico	MEX	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
75246	Adriana Rebeca Marmolejo Vargas	F	1982	165	59	Mexico	MEX	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
75314	Alexis Mrquez Rivas	M	1989	169	68	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
75404	Christine Irene Marshall	F	1987	165	66	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	Bronze
75420	Melanie Jayne Marshall	F	1982	170	67	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
75420	Melanie Jayne Marshall	F	1982	170	67	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
75741	Imelda Martnez Gmez	F	1982	163	60	Mexico	MEX	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	NA
75970	Yana Valeryevna Martynova	F	1988	179	64	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
75970	Yana Valeryevna Martynova	F	1988	179	64	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
76195	Jonathan Massacand	M	1984	184	75	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
76195	Jonathan Massacand	M	1984	184	75	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
76348	Istvn Hunor Mate	M	1983	185	84	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
76348	Istvn Hunor Mate	M	1983	185	84	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
76454	Joo Luis Cardoso Matias	M	1987	175	68	Angola	ANG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
76526	Martha Matsa	F	1987	184	70	Greece	GRE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
76551	Takeshi Matsuda	M	1984	184	84	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
76551	Takeshi Matsuda	M	1984	184	84	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
76551	Takeshi Matsuda	M	1984	184	84	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	Bronze
76574	Hisato Matsumoto	M	1985	184	82	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
76695	Elise Matthysen	F	1992	178	65	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
76695	Elise Matthysen	F	1992	178	65	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
76738	Elin Ida Mattsson-Marko-Varga	F	1985	170	65	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
76738	Elin Ida Mattsson-Marko-Varga	F	1985	170	65	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
76738	Elin Ida Mattsson-Marko-Varga	F	1985	170	65	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
76828	Angela Alexandra Maurer	F	1975	172	60	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	NA
77119	Zuzanna Mazurek	F	1991	nan	nan	Poland	POL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
77119	Zuzanna Mazurek	F	1991	nan	nan	Poland	POL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
77328	Caitlin McClatchey	F	1986	170	57	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
77328	Caitlin McClatchey	F	1986	170	57	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
77801	Sharntelle Sharon Tamika Cyren McLean	F	1984	170	67	Trinidad and Tobago	TTO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
77998	Katheryn Anne Meaklim	F	1989	180	72	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
77998	Katheryn Anne Meaklim	F	1989	180	72	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
77998	Katheryn Anne Meaklim	F	1989	180	72	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
78011	Mahrez Mebarek	M	1985	183	90	Algeria	ALG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
78038	Pedro Luis Medel Aguilera	M	1992	186	70	Cuba	CUB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
78136	Helge Folkert Meeuw	M	1985	178	76	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
78136	Helge Folkert Meeuw	M	1985	178	76	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
78213	Dominik Meichtry	M	1985	183	74	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
78213	Dominik Meichtry	M	1985	183	74	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
78213	Dominik Meichtry	M	1985	183	74	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
78213	Dominik Meichtry	M	1985	183	74	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
78491	Oussama Mellouli	M	1984	192	84	Tunisia	TUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
78491	Oussama Mellouli	M	1984	192	84	Tunisia	TUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
78491	Oussama Mellouli	M	1984	192	84	Tunisia	TUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	Gold
78795	Jos Martn Meolans	M	1978	196	94	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
78795	Jos Martn Meolans	M	1978	196	94	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
79111	Malia Metella	F	1982	175	67	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
79111	Malia Metella	F	1982	175	67	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
79111	Malia Metella	F	1982	175	67	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
79786	Rugil Mileiyt	F	1988	174	64	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
79812	Hannah Louise Miley	F	1990	166	53	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
79812	Hannah Louise Miley	F	1990	166	53	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
79812	Hannah Louise Miley	F	1990	166	53	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
79969	Alice Mary Mills (-Tait)	F	1986	175	63	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	Bronze
80032	Romns Miloslavskis	M	1984	191	87	Latvia	LAT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
80032	Romns Miloslavskis	M	1984	191	87	Latvia	LAT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
80060	Dean Milwain	M	1987	188	83	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
80382	Maki Mita	F	1983	165	58	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
80382	Maki Mita	F	1983	165	58	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
80382	Maki Mita	F	1983	165	58	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
80600	Junichi Miyashita	M	1984	182	72	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
80600	Junichi Miyashita	M	1984	182	72	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	Bronze
80941	Saleh Mohammad	M	1986	170	55	Syria	SYR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 10 kilometres Open Water	NA
81083	Andrey Molchanov	M	1987	185	78	Turkmenistan	TKM	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
81129	Fabola Pulga Molina	F	1975	178	62	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
81129	Fabola Pulga Molina	F	1975	178	62	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
81148	Miguel Sacro Molina	M	1984	180	79	Philippines	PHI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
81148	Miguel Sacro Molina	M	1984	180	79	Philippines	PHI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
81298	Ricardo Andrs Monasterio Guimaraes	M	1979	186	69	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
81339	Aurore Mongel	F	1982	177	68	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
81339	Aurore Mongel	F	1982	177	68	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
81339	Aurore Mongel	F	1982	177	68	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
81339	Aurore Mongel	F	1982	177	68	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
81339	Aurore Mongel	F	1982	177	68	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
81370	Kenrick John Monk	M	1988	194	95	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
81400	Yasunori Mononobe	M	1985	180	70	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
81584	Mario Enrique Montoya Segnini	M	1990	195	96	Costa Rica	CRC	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
81594	Ngozi Rosalin Monu	F	1981	180	70	Nigeria	NGR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
81606	Natasha Moodie	F	1991	183	68	Jamaica	JAM	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
81708	Anna-Liza Mopio-Jane	F	1987	175	63	Papua New Guinea	PNG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
81777	Gisela Mara Morales Valentn	F	1988	182	66	Guatemala	GUA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
81777	Gisela Mara Morales Valentn	F	1988	182	66	Guatemala	GUA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
81823	Lidia Morant Var	F	1991	179	63	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
81844	Martina Moravcov	F	1976	172	60	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
81844	Martina Moravcov	F	1976	172	60	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
81844	Martina Moravcov	F	1976	172	60	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
81962	Katerine Moreno de Quintanilla	F	1974	182	71	Bolivia	BOL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
82006	Simo Pedro Gomes Morgado	M	1979	185	76	Portugal	POR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
82156	Tomomi Morita	M	1985	169	68	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
82185	Erica Rachelle Morningstar	F	1989	178	64	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
82185	Erica Rachelle Morningstar	F	1989	178	64	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
82185	Erica Rachelle Morningstar	F	1989	178	64	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
82185	Erica Rachelle Morningstar	F	1989	178	64	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
82185	Erica Rachelle Morningstar	F	1989	178	64	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
82293	Phillip Cameron	M	1985	189	84	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
82424	Magdalena Ruth Alex Moshi	F	1991	169	65	Tanzania	TAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
82443	Kseniya Leonidovna Moskvina	F	1989	180	62	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
82443	Kseniya Leonidovna Moskvina	F	1989	180	62	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
82842	Simona Muccioli	F	1984	nan	nan	San Marino	SMR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
82877	Camille-Marie Manuella Muffat	F	1990	183	71	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
82877	Camille-Marie Manuella Muffat	F	1990	183	71	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
82877	Camille-Marie Manuella Muffat	F	1990	183	71	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
83041	Aurlie Muller	F	1990	169	57	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	NA
83207	Marina Vladimirovna Mulyayeva	F	1981	177	65	Kazakhstan	KAZ	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
83343	Rafael "Rafa" Moz Prez	M	1988	190	77	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
83543	Patrick Murphy	M	1984	190	88	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	Bronze
83543	Patrick Murphy	M	1984	190	88	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	Bronze
83759	gnes Mutina	F	1988	170	61	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
83759	gnes Mutina	F	1988	170	61	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
83942	Jana Mykov-Kluskov	F	1978	189	68	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
84004	Ahmed Nada	M	1987	nan	nan	Egypt	EGY	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
84186	Rka Nagy	F	1987	180	62	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
84245	Miroslava Najdanovski	F	1988	183	65	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
84321	Reiko Nakamura	F	1982	166	55	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
84321	Reiko Nakamura	F	1982	166	55	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	Bronze
84321	Reiko Nakamura	F	1982	166	55	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
84342	Yuko Nakanishi	F	1981	165	54	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
84342	Yuko Nakanishi	F	1981	165	54	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
84354	Takashi Nakano	M	1984	173	64	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
84400	Olivia Aya Nakitanda	F	1985	173	63	Uganda	UGA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
84419	Mattia Nalesso	M	1981	184	80	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
