id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
77534	Bradley John "Brad" McGee	M	1976	182	72	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Pursuit, 4,000 metres	NA
77534	Bradley John "Brad" McGee	M	1976	182	72	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
77579	Seamus Patrick McGrath	M	1976	176	62	Canada	CAN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
78005	Anna Maree Devenish Meares	F	1984	165	70	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Sprint	Silver
78051	Matas Mdici	M	1975	189	70	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
78051	Matas Mdici	M	1975	189	70	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
78290	Filip Meirhaeghe	M	1971	174	70	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
78393	Maria Wilhelmina Johanna "Mirjam" Melchers-van Poppel	F	1976	175	60	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
78393	Maria Wilhelmina Johanna "Mirjam" Melchers-van Poppel	F	1976	175	60	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
78711	Meng Lang	F	1984	177	65	China	CHN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
78711	Meng Lang	F	1984	177	65	China	CHN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
78772	Denis Nikolayevich Menshov	M	1978	180	65	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
78772	Denis Nikolayevich Menshov	M	1978	180	65	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
79192	Cameron "Cam" Meyer	M	1989	181	68	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
79546	Antonio Miguel Parra	M	1983	181	76	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
79584	Vladimir Miholjevi	M	1974	180	67	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
79765	Moritz Milatz	M	1982	173	65	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
80619	Takashi Miyazawa	M	1978	164	60	Japan	JPN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
80625	Ghader Mizbani Iranagh	M	1976	175	67	Iran	IRI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
80653	Andrey Anatolyevich Mizurov	M	1973	171	68	Kazakhstan	KAZ	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
80653	Andrey Anatolyevich Mizurov	M	1973	171	68	Kazakhstan	KAZ	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
81338	Maxime Monfort	M	1983	180	67	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
81338	Maxime Monfort	M	1983	180	67	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
81757	Jacek Tadeusz Morajko	M	1981	180	65	Poland	POL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
81833	Adelheid Morath	F	1984	164	52	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
82613	Jaqueline Mouro	F	1976	170	55	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
82621	Jens Mouris	M	1980	198	91	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Pursuit, 4,000 metres	NA
82621	Jens Mouris	M	1980	198	91	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
82621	Jens Mouris	M	1980	198	91	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
82764	Michael Mrkv (-Christiansen)	M	1985	183	69	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	Silver
82764	Michael Mrkv (-Christiansen)	M	1985	183	69	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
82996	Teunis "Teun" Mulder	M	1981	182	87	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Sprint	NA
82996	Teunis "Teun" Mulder	M	1981	182	87	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	NA
82996	Teunis "Teun" Mulder	M	1981	182	87	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
83364	Sebastin David Muntaner Juaneda	M	1983	187	84	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
83731	Saara Johanna "Sara" Mustonen	F	1981	161	58	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
84064	Kiyofumi Nagai	M	1983	175	81	Japan	JPN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	Bronze
84064	Kiyofumi Nagai	M	1983	175	81	Japan	JPN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
84110	Tomohiro Nagatsuka	M	1979	182	78	Japan	JPN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
84982	Amber L. Neben (Parkinson-)	F	1975	163	50	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
85509	Jrme Neuville	M	1976	192	85	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
85597	Christopher "Chris" Newton	M	1974	181	69	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	Bronze
85641	Onn Lam "Josiah" Ng	M	1980	173	74	Malaysia	MAS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	NA
85641	Onn Lam "Josiah" Ng	M	1980	173	74	Malaysia	MAS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
85762	Sifiso Nhlapo	M	1987	178	88	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
85785	Vincenzo Nibali	M	1985	180	60	Italy	ITA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
85785	Vincenzo Nibali	M	1985	180	60	Italy	ITA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
86004	Klaus Nielsen	M	1980	176	66	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
86083	Przemysaw Krzysztof Niemiec	M	1980	184	65	Poland	POL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
86083	Przemysaw Krzysztof Niemiec	M	1980	184	65	Poland	POL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
86438	Stefan Nimke	M	1978	186	94	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Sprint	NA
86438	Stefan Nimke	M	1978	186	94	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	Bronze
86821	Chanpeng Nontasin	F	1985	165	58	Thailand	THA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
86883	Lars Petter Nordhaug	M	1984	176	65	Norway	NOR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
87143	Daniel Novikov	M	1989	190	92	Estonia	EST	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Sprint	NA
87563	Sven Nys	M	1976	181	71	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
88124	Stuart Peter O'Grady	M	1973	177	71	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
88457	Miho Oki	F	1974	155	48	Japan	JPN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
88560	David O'Loughlin	M	1978	178	70	Ireland	IRL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Pursuit, 4,000 metres	NA
88562	Leire Olaberria Dorronsoro	F	1977	172	61	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	Bronze
89769	Elisabeth Osl	F	1986	165	46	Austria	AUT	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
90525	Hctor Leonardo Pez Len	M	1982	175	63	Colombia	COL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
90576	Luciano Andr Mendona Pagliarini	M	1978	174	68	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
91592	Park Seong-Baek	M	1985	175	73	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
91827	Andrs Parti	M	1983	174	67	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
92194	Roel Paulissen	M	1976	181	65	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
92196	Svetlana Pauliukait	F	1985	176	69	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Pursuit, 3,000 metres	NA
92196	Svetlana Pauliukait	F	1985	176	69	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
92242	Rmi Pauriol	M	1982	181	68	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
92891	Franco Pellizotti	M	1978	175	69	Italy	ITA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
92991	Victoria Louise "Vicki" Pendleton (-Gardner)	F	1981	165	60	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Sprint	Gold
92992	Catharine Pendrel	F	1981	166	50	Canada	CAN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
93146	Jean-Christophe Praud	M	1977	172	62	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	Silver
93328	Jairo Prez Surez	M	1973	177	68	Colombia	COL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
93409	Walter Fernando Prez	M	1975	178	78	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	Gold
94108	Daniel Bogomilov Petrov	M	1983	176	66	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
94177	Aleksandr Alekseyevich Petrovsky	M	1989	186	87	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
94332	Christian Pfannberger	M	1980	177	63	Austria	AUT	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
94485	Liam Peter Phillips	M	1989	181	85	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
94505	Taylor Phinney	M	1990	196	81	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Pursuit, 4,000 metres	NA
94647	Ruslan Pidhorniy	M	1977	184	72	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
94950	Jrme Pineau	M	1980	176	71	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
95481	Alexandr Pliuschin	M	1987	180	65	Moldova	MDA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
95481	Alexandr Pliuschin	M	1987	180	65	Moldova	MDA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Pursuit, 4,000 metres	NA
95790	Liubomyr Mykolaiovych Polataiko	M	1980	178	72	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
95790	Liubomyr Mykolaiovych Polataiko	M	1980	178	72	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
95835	Jolanta Polikeviit	F	1971	165	50	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
95838	Sergey Polinsky	M	1982	nan	nan	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	NA
95838	Sergey Polinsky	M	1982	nan	nan	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
95845	Maksym Polishchuk	M	1984	178	72	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
95874	Olaf Pollack	M	1974	185	75	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
96089	Emma Jane Pooley	F	1983	157	50	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
96089	Emma Jane Pooley	F	1983	157	50	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	Silver
96159	Vitaliy Oleksandrovych Popkov	M	1983	183	76	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Pursuit, 4,000 metres	NA
96225	Yaroslav Pavlovych Popovych	M	1980	175	72	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
96848	Marie-Hlne Prmont	F	1978	160	56	Canada	CAN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
97161	Michal Prokop	M	1981	180	83	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
97359	Adam Ptnk	M	1986	177	90	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Sprint	NA
97359	Adam Ptnk	M	1986	177	90	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
97393	Edita Puinskait	F	1976	169	54	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
97393	Edita Puinskait	F	1976	169	54	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
98014	Henry Raabe Mndez	M	1983	177	71	Costa Rica	CRC	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
98109	Vilmos Radasics	M	1984	180	84	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
98643	Federico Ramrez Mndez	M	1976	176	71	Costa Rica	CRC	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
98948	Ole Gabriel Rasch	M	1975	184	72	Norway	NOR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
98997	Alex Nicki Rasmussen	M	1984	185	88	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	Silver
98997	Alex Nicki Rasmussen	M	1984	185	88	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
99084	Rafa Daniel Ratajczyk	M	1983	nan	nan	Poland	POL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
99199	Cdric Ravanel	M	1979	177	68	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
99358	Shanaze Danielle Reade	F	1989	170	79	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's BMX	NA
99386	Davide Rebellin	M	1972	172	67	Italy	ITA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
99516	Jennie Idell Reed (-Madden)	F	1978	170	77	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Sprint	NA
99914	Ren Chengyuan	F	1987	164	55	China	CHN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
100059	Vasileios Reppas	M	1989	180	88	Greece	GRE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Sprint	NA
100059	Vasileios Reppas	M	1989	180	88	Greece	GRE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
100402	Nuno Jorge Gaspar Ribeiro	M	1978	170	59	Portugal	POR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
100418	Christophe Riblon	M	1981	180	67	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
100418	Christophe Riblon	M	1981	180	67	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
100900	Roger Rinderknecht	M	1981	186	83	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
101009	Bruno Risi	M	1969	172	69	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
101311	Luke Justin Roberts	M	1977	181	71	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
101431	Donald "Donny" Robinson	M	1983	165	69	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	Bronze
101558	Nicholas Roche	M	1984	178	70	Ireland	IRL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
101776	Jackson Jess Rodrguez Ortz	M	1985	168	58	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
101960	Michael Rogers	M	1980	185	74	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
101960	Michael Rogers	M	1980	185	74	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
101985	Radoslav Rogina	M	1979	186	68	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
102042	Thomas Rohregger	M	1983	176	63	Austria	AUT	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
102162	Pierre Rolland	M	1987	184	67	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
102335	Rebecca Jayne Romero	F	1980	182	73	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Pursuit, 3,000 metres	Gold
102335	Rebecca Jayne Romero	F	1980	182	73	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
102946	Hayden David Roulston	M	1981	186	83	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Pursuit, 4,000 metres	Silver
102946	Hayden David Roulston	M	1981	186	83	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	Bronze
102946	Hayden David Roulston	M	1981	186	83	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
102978	Nicolas Rousseau	M	1983	177	69	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
103784	Marc James Ryan	M	1983	186	79	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	Bronze
103831	Volodymyr Ivanovych Rybin	M	1981	176	69	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
103831	Volodymyr Ivanovych Rybin	M	1981	176	69	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
103893	Serhiy Oleksandrovych Rysenko	M	1980	174	62	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
104502	Akifumi Sakamoto	M	1982	166	68	Japan	JPN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
104662	Sergio Ignacio Salazar Lpez	M	1986	180	75	Colombia	COL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
104909	Maryline Salvetat	F	1975	167	55	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
104909	Maryline Salvetat	F	1975	167	55	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
105148	Clara Snchez	F	1984	165	60	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Sprint	NA
105163	Fabien Sanchez	M	1983	187	77	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Pursuit, 4,000 metres	NA
105246	Samuel Snchez Gonzlez	M	1978	181	68	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	Gold
105246	Samuel Snchez Gonzlez	M	1978	181	68	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
105259	Anna Sanchis Chafer	F	1988	165	56	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
105963	Carlos Sastre Candil	M	1975	171	61	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
106154	Christoph Sauser	M	1976	181	65	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
106510	Monika Schachl	F	1978	165	57	Austria	AUT	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
106749	Pieter Otto "Peter" Schep	M	1977	188	78	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
106749	Pieter Otto "Peter" Schep	M	1977	188	78	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
106948	Andy Raymond Schleck	M	1985	187	68	Luxembourg	LUX	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
106949	Frnk Ren Schleck	M	1980	185	63	Luxembourg	LUX	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
107144	Trine Schmidt	F	1988	180	71	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
107309	Nathalie Schneitter	F	1986	166	59	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
107724	Stefan Schumacher	M	1981	183	69	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
107724	Stefan Schumacher	M	1981	183	69	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
107758	Nino Schurter	M	1986	173	68	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	Bronze
108793	Vilija Sereikait	F	1987	174	62	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Pursuit, 3,000 metres	NA
108808	Jesse Harold Sergent	M	1988	188	78	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	Bronze
108851	Aleksandr Sergeyevich Serov	M	1983	189	76	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Pursuit, 4,000 metres	NA
108851	Aleksandr Sergeyevich Serov	M	1983	189	76	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
108857	Jos Rodolfo Serpa Prez	M	1979	174	65	Colombia	COL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
109032	Robin Seymour	M	1971	177	72	Ireland	IRL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
109229	Alison Kay Shanks	F	1983	171	63	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Pursuit, 3,000 metres	NA
109398	Vitaliy Shchedov	M	1987	176	70	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
110501	Clemilda Fernandes Silva	F	1979	163	54	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
110502	Cristbal Mauricio Silva Ibaceta	M	1980	177	69	Chile	CHI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
111375	Kvin Ren Michel Sireau	M	1987	188	90	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Sprint	NA
111375	Kvin Ren Michel Sireau	M	1987	188	90	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	Silver
111481	Konstantin Viktorovich Sivtsov	M	1983	184	70	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
111959	Robertus Michiel Joseph Lucas Maria Jacobus "Robert" Slippens	M	1975	174	65	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
112020	Olga Anatolyevna Slyusareva	F	1969	168	60	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
112501	Gatis Smukulis	M	1987	188	78	Latvia	LAT	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
112738	Christiane Soeder (-Richter)	F	1975	173	59	Austria	AUT	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
112738	Christiane Soeder (-Richter)	F	1975	173	59	Austria	AUT	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
112769	Mehdi Sohrabi	M	1982	170	69	Iran	IRI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
113069	Son Hui-Jeong	F	1987	165	55	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
