id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
119796	Hendry Bernardo Thomas Suazo	M	1985	180	80	Honduras	HON	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
119879	Archibald Gerald "Archie" Thompson	M	1979	174	70	Australia	AUS	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
120098	Elise Hove Thorsnes	F	1989	174	70	Norway	NOR	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
120153	Sara Kristina Thunebro	F	1979	165	60	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
120291	Amour Patrick Tignyemb	M	1985	180	79	Cameroon	CMR	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
120380	Brittany Amanda Timko (-Baxter)	F	1986	173	61	Canada	CAN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
120444	Cole Allen Wilson Tinkler	M	1986	182	75	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
120994	Nenad Tomovi	M	1988	184	80	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
121114	Nikolai David Topor-Stanley	M	1985	189	86	Australia	AUS	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
121358	Duko Toi	M	1985	185	78	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
121359	Zoran Toi	M	1987	171	69	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
121570	Yohei Toyoda	M	1985	185	79	Japan	JPN	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
122003	James Troisi	M	1988	177	76	Australia	AUS	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
123047	Atsuto Uchida	M	1988	176	64	Japan	JPN	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
123595	scar Alfredo Ustari	M	1986	183	84	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	Gold
123639	Rumi Utsugi	F	1989	168	59	Japan	JPN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
123663	Cynthia Uwak	F	1986	160	59	Nigeria	NGR	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
124070	Fabiana Gisela Vallejos	F	1985	156	50	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
124881	Shaun Stephen Van Rooyen	M	1987	173	72	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
125059	Anthony Henri Vanden Borre	M	1988	185	78	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
125177	Ambruse Vanzekin	M	1986	176	78	Nigeria	NGR	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	Silver
126061	Thomas Vermaelen	M	1986	182	75	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
126063	Kenneth Harold Vermeer	M	1986	180	75	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
126161	Jan Bert Lieve Vertonghen	M	1987	189	79	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
126935	Emiliano Viviano	M	1986	189	81	Italy	ITA	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
127873	Alyson Kay "Aly" Wagner (-Eyre)	F	1981	165	59	United States	USA	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	Gold
128259	Amy Heather Walsh	F	1978	170	63	Canada	CAN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
128378	Wan Houliang	M	1986	185	80	China	CHN	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
128432	Wang Dandan	F	1985	162	55	China	CHN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
129039	Serges Pascal Wawa Sfondo	M	1986	180	76	Cote d'Ivoire	CIV	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
129623	Weng Xinzhi	F	1988	168	58	China	CHN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
130331	Lindy Melissa Wiik Lvbrk	F	1985	165	62	Norway	NOR	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
130489	Rhian Emilie Wilkinson	F	1982	166	66	Canada	CAN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
131950	Marvell Wynne, II	M	1986	175	82	United States	USA	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
132100	Xu Yuan	F	1986	162	57	China	CHN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
132239	Kirsty Lee Yallop	F	1987	165	60	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
132434	Miyuki Yanagita	F	1981	158	54	Japan	JPN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
132608	Kyoko Yano	F	1984	165	60	Japan	JPN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
132681	Michihiro Yasuda	M	1988	173	67	Japan	JPN	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
133127	Maya Yoshida	M	1989	189	81	Japan	JPN	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
133401	Yuan Wenwei	M	1986	183	80	China	CHN	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
133582	Pablo Javier Zabaleta Girod	M	1985	174	74	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	Gold
133641	Ruben Anton Zadkovich	M	1986	181	74	Australia	AUS	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
134522	Zhang Na	F	1984	168	63	China	CHN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
134596	Zhang Yanru	F	1987	183	80	China	CHN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
134601	Zhang Ying	F	1985	175	61	China	CHN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
134674	Zhao Xuri	M	1986	185	79	China	CHN	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
134746	Zheng Zhi	M	1981	184	80	China	CHN	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
134792	Zhou Gaoping	F	1987	167	60	China	CHN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
134793	Zhou Haibin	M	1985	186	78	China	CHN	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
134858	Zhu Ting	M	1985	181	74	China	CHN	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
135131	Aleksandar ivkovic	M	1977	180	77	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
135398	Gianni Michel Eugne Zuiverloon	M	1987	178	70	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
135476	Emily Jane Zurrer	F	1987	179	69	Canada	CAN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
