id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
92387	ukasz Zygmunt Pawowski	M	1983	183	70	Poland	POL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	Silver
92910	Pierre-Jean Peltier	M	1984	191	93	France	FRA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	Bronze
93026	Andreas Penkner	M	1983	189	90	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
93415	Yunior Prez Aguilera	M	1981	178	70	Cuba	CUB	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
93423	Lila Prez-Rul Rivero	F	1978	167	59	Mexico	MEX	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Lightweight Double Sculls	NA
93494	Lia Pernell	F	1982	173	68	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Quadruple Sculls	NA
93506	Erwan Peron	M	1980	192	80	France	FRA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Pairs	NA
94712	Wesley "Wes" Piermarini	M	1983	191	93	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Double Sculls	NA
95104	Constana Pipot-Burcic	F	1971	174	64	Romania	ROU	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	Bronze
95143	Miha Pirih	M	1978	189	84	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
95144	Toma Pirih	M	1981	186	86	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
95640	Bart Poelvoorde	M	1981	200	90	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Double Sculls	NA
95966	Vasilios Polymeros	M	1976	178	72	Greece	GRE	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	Silver
96769	Brooke Pratley	F	1980	191	75	Australia	AUS	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
96935	Brian Price	M	1976	163	55	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	Gold
97572	Zachary Jake Nicholas "Zac" Purchase	M	1986	184	73	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	Gold
97797	Qu Xiaoming	M	1987	194	88	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
97998	Rasmus Nicolai Quist Hansen	M	1980	173	72	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	Bronze
98063	Marty Rabjohns	M	1978	164	55	Australia	AUS	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
98256	Christophe Raes	M	1982	193	84	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Double Sculls	NA
98419	Guillaume Louis  Benoit Raineau	M	1986	187	71	France	FRA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
98424	Simone Raineri	M	1977	190	93	Italy	ITA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	Silver
98448	Allar Raja	M	1983	190	95	Estonia	EST	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	NA
98563	Amin Ramadan	M	1981	nan	nan	Egypt	EGY	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
98814	Pawe Rafa Rada	M	1979	186	72	Poland	POL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	Silver
99015	Juliane Elander Rasmussen	F	1979	173	61	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Lightweight Double Sculls	NA
99022	Mads Reinholdt Rasmussen (-Kirke)	M	1982	183	75	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	Bronze
99277	Mathias Raymond	M	1986	190	85	Monaco	MON	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Single Sculls	NA
99523	Peter "Pete" Reed	M	1981	197	100	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	Gold
99547	Louisa Reeve	F	1984	183	72	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxless Pairs	NA
99547	Louisa Reeve	F	1984	183	72	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
99784	Katrin Reinert	F	1988	178	73	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
100046	Roline Virginie Repelaer van Driel	F	1984	189	84	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	Silver
101623	Valery Cheslavovich Rodevich	M	1980	193	93	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	NA
101625	Beth Clare Rodford	F	1983	178	77	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
102394	Benjamin Rondeau	M	1984	197	99	France	FRA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	Bronze
103024	Stephen Christopher Rowbotham	M	1982	193	96	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Double Sculls	Bronze
103112	Rok Rozman	M	1988	190	94	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
103458	Jane Rumball (-Thornton)	F	1978	178	65	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
103530	Annina Ruppel	F	1981	160	50	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
103701	Benjamin Jon "Ben" Rutledge	M	1981	194	95	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	Gold
103786	Matthew "Matt" Ryan	M	1984	194	90	Australia	AUS	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	Silver
104860	Igor Nikolayevich Salov	M	1983	201	101	Russia	RUS	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	NA
104896	Leandro Salvagno Rattaro	M	1984	189	83	Uruguay	URU	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Single Sculls	NA
105124	Maria Elisabetta . Sancassani	F	1983	168	68	Italy	ITA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Double Sculls	NA
105874	Alessio Sartori	M	1977	200	100	Italy	ITA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
105940	John Sasi	M	1979	188	73	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
106183	Pippa Savage	F	1981	188	77	Australia	AUS	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Single Sculls	NA
106818	Laura Schiavone	F	1987	173	75	Italy	ITA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Double Sculls	NA
106876	Stephanie Schiller	F	1986	182	75	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Quadruple Sculls	Bronze
107131	Richard Schmidt	M	1987	191	87	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
107134	Sebastian Matthias Schmidt	M	1985	190	90	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
107230	Nadine Schmutzler	F	1984	181	73	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
107319	Matthew Roman "Matt" Schnobrich	M	1979	196	93	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	Bronze
107399	Jost Schmann-Finck	M	1983	186	70	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
107503	Christian Schreiber	M	1981	187	91	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	NA
107551	James Lee "Jamie" Schroeder	M	1982	206	102	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	NA
108303	Bastian Seibt	M	1978	187	70	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
108333	Toni Seifert	M	1981	190	88	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
108361	Dominic Seiterle	M	1976	193	93	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	Gold
109095	Mohsen Shadi Naghadeh	M	1988	191	72	Iran	IRI	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Single Sculls	NA
109407	Stanislav Grigoryevich Shcherbachenya	M	1985	201	104	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Double Sculls	NA
109978	Lindsay Shoop	F	1982	185	79	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	Gold
110079	Margot Shumway	F	1979	180	77	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Quadruple Sculls	NA
110084	Pavel Antonovich Shurmey	M	1977	200	114	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	NA
110265	Olivier Floris Johannes Siegelaar	M	1987	197	100	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
110266	Sarah Elaine Siegelaar	F	1982	180	74	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	Silver
110765	Diederik Rudolf Simon	M	1970	190	90	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
110951	Sin Yeong-Eun	F	1988	178	68	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Single Sculls	NA
111103	Manjit Singh	M	1989	180	68	India	IND	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
111630	Nika Skelin	M	1978	200	103	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Pairs	NA
111631	Sinia Skelin	M	1974	196	92	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Pairs	NA
111672	Todd Skipworth	M	1985	182	70	Australia	AUS	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
112222	Colin Smith	M	1984	185	84	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	Silver
112504	Marlies Jeannette Fransisca "Marlies" Smulders	F	1982	184	78	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	Silver
112561	Ivo Maurits Snijders	M	1981	189	75	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
112603	So Sau Wah	M	1986	180	74	Hong Kong	HKG	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
112901	Thomas Matthew "Tom" Solesbury	M	1981	199	97	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Pairs	NA
112904	Franck Robert Bernard Solforosi	M	1985	184	70	France	FRA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
113132	Song Kai	M	1984	196	85	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
113850	Luka pik	M	1979	196	95	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Double Sculls	NA
113868	Nikolay Nikolayevich Spinev	M	1974	191	89	Russia	RUS	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	NA
113896	Svitlana Anatolivna Spiriukhova	F	1982	176	71	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Quadruple Sculls	NA
114223	Thomas Alexander "Tom" Stallard	M	1979	193	90	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	Silver
114549	Micha Stawowski	M	1983	192	95	Poland	POL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
114623	Mitchel Steenman	M	1984	201	94	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
114642	Romina Stefancic	F	1978	180	70	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
114897	Sanna Tutteli Stn	F	1977	171	63	Finland	FIN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Lightweight Double Sculls	Silver
115107	Jeremy Stevenson	M	1987	194	97	Australia	AUS	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
115179	Stephen John "Steve" Stewart	M	1978	195	90	Australia	AUS	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
115272	Sam Stitt	M	1982	198	91	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	NA
115389	Nikola Stoji	M	1975	198	99	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Pairs	NA
115779	Simona Dumitria Strimbeschi-Muat	F	1982	183	80	Romania	ROU	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	Bronze
116465	Sun Jie	M	1988	182	69	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
116663	Viorica Susanu	F	1976	186	77	Romania	ROU	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxless Pairs	Gold
116663	Viorica Susanu	F	1976	186	77	Romania	ROU	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	Bronze
116945	Frida Linna Johanna Svensson	F	1982	181	75	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Single Sculls	NA
117007	Aleksey Vladimirovich Svirin	M	1979	202	103	Russia	RUS	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Double Sculls	NA
117233	Cameron "Cam" Sylvester	M	1986	180	72	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
117258	Ondej Synek	M	1983	199	105	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Single Sculls	Silver
117835	Kaspar Taimsoo	M	1987	194	95	Estonia	EST	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	NA
118014	Daisaku Takeda	M	1974	178	73	Japan	JPN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
118055	Bajrang Lal Takhar	M	1981	185	79	India	IND	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Single Sculls	NA
118408	Tang Bin	F	1986	182	72	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Quadruple Sculls	Gold
118445	Helen Lesley Tanger	F	1979	186	70	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	Silver
118588	Kateryna Mykolavna Tarasenko	F	1987	184	74	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Double Sculls	NA
118933	Peter Taylor	M	1984	189	70	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
119403	Paul Teti	M	1977	183	82	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
119651	Peter Thiede	M	1968	168	55	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
119662	Annekatrin Thiele	F	1985	173	68	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Double Sculls	Silver
119965	Lesley Allison Thompson-Willie	F	1960	160	50	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
120210	Tian Jun	M	1982	187	70	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
120213	Tian Liang	F	1986	182	79	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Double Sculls	NA
120359	Fabien Tilliet	M	1980	186	68	France	FRA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
120662	Patrick "Pat" Todd	M	1980	180	72	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
120928	Ellen Tomek	F	1984	178	72	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Double Sculls	NA
120958	James Bruce Tomkins	M	1966	199	98	Australia	AUS	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
121109	Miroslava "Mirka" Topinkov Knapkov	F	1981	181	72	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Single Sculls	NA
121109	Miroslava "Mirka" Topinkov Knapkov	F	1981	181	72	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Double Sculls	NA
121539	Gearid Towey	M	1977	184	69	Ireland	IRL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
121915	Andrew "Andy" Triggs Hodge	M	1979	192	97	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	Gold
122009	Daniel Dawid Trojanowski	M	1982	170	55	Poland	POL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
122297	Alexandra Tsiavou	F	1986	178	61	Greece	GRE	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Lightweight Double Sculls	NA
122530	Olaf Karl Tufte	M	1976	193	94	Norway	NOR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Single Sculls	Gold
122907	Robert Nathan Twaddle	M	1977	186	90	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Pairs	Bronze
122918	Emma Twigg	F	1987	182	76	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Single Sculls	NA
123380	Zoe Uphill	F	1983	183	71	Australia	AUS	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Quadruple Sculls	NA
123398	Kazushige Ura	M	1976	180	73	Japan	JPN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
123425	Jochen Urban	M	1984	190	89	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
123425	Jochen Urban	M	1984	190	89	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
123523	Storm Uru	M	1985	190	70	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
124394	Kirsten Irene Merian van der Kolk (-Aardewijn)	F	1976	172	55	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Lightweight Double Sculls	Gold
124411	Gerard Johannes van der Linden	M	1982	188	74	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
124584	Marit van Eupen	F	1970	176	59	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Lightweight Double Sculls	Gold
124894	Annemarieke van Rumpt	F	1980	186	73	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	Silver
125109	Douglas "Doug" Vandor	M	1975	180	70	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
125226	Gabriela Vaekov	F	1987	174	75	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Double Sculls	NA
125268	Tams Varga	M	1978	184	72	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
125277	Ana Camila Vargas Palomo	F	1987	177	82	El Salvador	ESA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Single Sculls	NA
125477	scar Mauricio Vsquez Ochoa	M	1987	185	90	Chile	CHI	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Single Sculls	NA
125697	Mario Veki	M	1983	190	94	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Double Sculls	NA
125739	Yaima Velzquez Falcn	F	1987	176	56	Cuba	CUB	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Lightweight Double Sculls	NA
125804	Matthijs Vellenga	M	1978	200	93	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
125851	Simone Venier	M	1985	196	94	Italy	ITA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	Silver
126074	Gijsbert Theodor "Gijs" Vermeulen	M	1981	189	88	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
126103	Annabel Morwenna "Annie" Vernon	F	1983	178	75	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Quadruple Sculls	Silver
126874	Petr Vitsek	M	1981	192	90	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	NA
126994	Jiri Vlcek	M	1978	180	71	Italy	ITA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
127239	Bryan Daniel Volpenhein	M	1977	191	102	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	Bronze
127447	Andr Vonarburg	M	1978	195	100	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Single Sculls	NA
127517	Nataliya Voronova	F	1986	170	55	Kazakhstan	KAZ	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Lightweight Double Sculls	NA
127814	Robert Norman "Rob" Waddell	M	1975	200	103	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Double Sculls	NA
128267	Daniel Walsh	M	1979	201	100	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	Bronze
128488	Wang Jingfeng	M	1980	190	88	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
128530	Wang Ming-Hui	M	1986	185	85	Chinese Taipei	TPE	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Single Sculls	NA
128590	Wang Xiangdang	M	1983	197	91	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
128845	Konrad Wasielewski	M	1985	194	91	Poland	POL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	Gold
129188	Lenka Wech (-Dienstbach)	F	1976	186	72	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxless Pairs	NA
129188	Lenka Wech (-Dienstbach)	F	1976	186	72	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
129540	Matthew Ward "Matt" Wells	M	1980	190	93	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Double Sculls	Bronze
129631	Nina Stephanie Wengert	F	1984	182	72	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
129664	Clemens Wenzel	M	1989	196	100	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Double Sculls	NA
129771	A. Joshua "Josh" West	M	1977	207	105	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	Silver
129886	Jacob "Jake" Wetzel	M	1977	195	94	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	Gold
129959	Mary Rebecca Whipple	F	1980	160	48	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	Gold
129977	Alex White	F	1984	168	57	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Lightweight Double Sculls	NA
130067	Olivia Rose Whitlam	F	1986	185	74	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxless Pairs	NA
130259	Peter Noel Jan Wiersum	M	1985	173	55	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
130451	Kristof Wilke	M	1985	190	87	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
130681	Stephen David "Steve" Williams	M	1976	189	98	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	Gold
130946	Sarah Catherine Winckless	F	1974	190	84	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
131010	Cameron Howard Winklevoss	M	1982	196	96	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Pairs	NA
131011	Tyler Howard Winklevoss	M	1982	196	95	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Pairs	NA
131591	Ester Workel	F	1975	166	50	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	Silver
131772	Wu Chongkui	M	1989	186	70	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
131842	Wu You	F	1984	182	78	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxless Pairs	Silver
131992	Xi Aihua	F	1982	182	80	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Quadruple Sculls	Gold
132058	Xu Dongxiang	F	1983	174	60	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Lightweight Double Sculls	NA
132437	Ivo Dimitrov Yanakiev	M	1976	193	100	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Double Sculls	NA
132438	Martin Dimitrov Yanakiev	M	1983	196	98	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Double Sculls	NA
133316	Yu Hua	F	1981	175	59	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Lightweight Double Sculls	NA
134440	Zhang Dechang	M	1979	169	60	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
134456	Zhang Guolin	M	1985	185	75	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
134512	Zhang Lin	M	1983	183	69	China	CHN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
