id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
61182	Maria Klemetz (Diesen-)	F	1977	180	72	Finland	FIN	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Three Person Keelboat	NA
61188	David Klemperer	M	1980	187	80	Germany-1	GER	2008 Summer	2008	Summer	Beijing	Beach Volleyball	Beach Volleyball Men's Beach Volleyball	NA
61209	Grzegorz Witold Kleszcz	M	1978	177	131	Poland	POL	2008 Summer	2008	Summer	Beijing	Weightlifting	Weightlifting Men's Super-Heavyweight	NA
61232	Gideon Kliger	M	1980	170	60	Israel	ISR	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Men's Two Person Dinghy	NA
61247	Piotr Arkadiusz Klimczak	M	1980	182	72	Poland	POL	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 4 x 400 metres Relay	NA
61254	Jarmila Klimeov	F	1981	173	77	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Javelin Throw	NA
61256	Ingrid Klimke (-Busacker)	F	1968	172	58	Germany	GER	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
61256	Ingrid Klimke (-Busacker)	F	1968	172	58	Germany	GER	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	Gold
61263	Aleksey Vasilyevich Klimov	M	1976	182	88	Russia	RUS	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Rapid-Fire Pistol, 25 metres	NA
61273	Andrej Klimovets	M	1975	196	105	Germany	GER	2008 Summer	2008	Summer	Beijing	Handball	Handball Men's Handball	NA
61279	Anja Klinar	F	1988	170	62	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
61279	Anja Klinar	F	1988	170	62	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
61317	Oleksandr Mykhailovych Kliuchko	M	1984	170	60	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Boxing	Boxing Men's Lightweight	NA
61322	Ivan Kljakovi-Gapi	M	1984	189	95	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Mixed One Person Dinghy	NA
61323	Sacha Bryan Kljestan	M	1986	185	75	United States	USA	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
61328	Ewelina Klocek-Ptak	F	1987	163	53	Poland	POL	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 4 x 100 metres Relay	NA
61340	Dmitry Vyacheslavovich Klokov	M	1983	182	105	Russia	RUS	2008 Summer	2008	Summer	Beijing	Weightlifting	Weightlifting Men's Heavyweight	Silver
61341	Oranut Klomdee	F	1980	167	53	Thailand	THA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 4 x 100 metres Relay	NA
61358	Petra Klosov	F	1986	191	79	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
61371	Carolina Evelyn Klft	F	1983	178	65	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Long Jump	NA
61371	Carolina Evelyn Klft	F	1983	178	65	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Triple Jump	NA
61381	Roger Kluge	M	1986	191	85	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	Silver
61381	Roger Kluge	M	1986	191	85	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
61385	Kim Kluijskens	F	1984	166	75	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Softball	Softball Women's Softball	NA
61404	Svetlana Vasilyevna Klyuka	F	1979	173	56	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 800 metres	NA
61406	Svetlana Alekseyevna Klyukina	F	1989	152	40	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
61406	Svetlana Alekseyevna Klyukina	F	1989	152	40	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
61406	Svetlana Alekseyevna Klyukina	F	1989	152	40	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
61406	Svetlana Alekseyevna Klyukina	F	1989	152	40	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
61418	Ivana Kmeov	F	1985	178	62	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Women's Kayak Doubles, 500 metres	NA
61435	Edina Monika Knapek	F	1978	166	53	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Women's Foil, Individual	NA
61435	Edina Monika Knapek	F	1978	166	53	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Women's Foil, Team	NA
61438	Wojciech Micha Knapik	M	1980	171	77	Poland	POL	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Air Pistol, 10 metres	NA
61438	Wojciech Micha Knapik	M	1980	171	77	Poland	POL	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Free Pistol, 50 metres	NA
61496	Brandon Michael Knight	M	1976	183	91	United States	USA	2008 Summer	2008	Summer	Beijing	Baseball	Baseball Men's Baseball	Bronze
61535	Mario Kngler	M	1979	176	74	Austria	AUT	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Small-Bore Rifle, Three Positions, 50 metres	NA
61535	Mario Kngler	M	1979	176	74	Austria	AUT	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Small-Bore Rifle, Prone, 50 metres	NA
61565	Julian Knowle	M	1974	189	72	Austria	AUT	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
61567	Alison Margaret Knowles	F	1982	185	75	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
61574	Jeremy Daniel Greenleaf Knowles	M	1982	175	75	Bahamas	BAH	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
61574	Jeremy Daniel Greenleaf Knowles	M	1982	175	75	Bahamas	BAH	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
61574	Jeremy Daniel Greenleaf Knowles	M	1982	175	75	Bahamas	BAH	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
61576	Mark Samuel Knowles	M	1972	180	91	Bahamas	BAH	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
61577	Mark William Knowles	M	1985	183	74	Australia	AUS	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	Bronze
61582	Bronwen Knox	F	1986	182	88	Australia	AUS	2008 Summer	2008	Summer	Beijing	Water Polo	Water Polo Women's Water Polo	Bronze
61585	Emma Knox	F	1978	173	70	Australia	AUS	2008 Summer	2008	Summer	Beijing	Water Polo	Water Polo Women's Water Polo	Bronze
61598	Kim Wraae Knudsen	M	1978	183	80	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Kayak Doubles, 500 metres	NA
61598	Kim Wraae Knudsen	M	1978	183	80	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Kayak Doubles, 1,000 metres	Silver
61617	Guro Knutsen (-Mienna)	F	1985	167	61	Norway	NOR	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
61618	Marie Knutsen	F	1983	167	62	Norway	NOR	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
61632	Mykhailo Mykolaiovych Knysh	M	1984	179	79	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 400 metres	NA
61635	Ko Dong-Sik	M	1974	187	105	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	NA
61639	Ko Lai Chak	M	1976	165	61	Hong Kong	HKG	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Men's Singles	NA
61639	Ko Lai Chak	M	1976	165	61	Hong Kong	HKG	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Men's Team	NA
61643	Ko Young-Eun	F	1987	174	60	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Lightweight Double Sculls	NA
61659	Hiromi Kobayashi	F	1985	161	53	Japan	JPN	2008 Summer	2008	Summer	Beijing	Synchronized Swimming	Synchronized Swimming Women's Team	NA
61675	Susumi Kobayashi	M	1973	171	70	Japan	JPN	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Air Pistol, 10 metres	NA
61675	Susumi Kobayashi	M	1973	171	70	Japan	JPN	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Free Pistol, 50 metres	NA
61683	Yuriko Kobayashi	F	1989	162	46	Japan	JPN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 5,000 metres	NA
61717	Kristel Arianne Kbrich Schmipl	F	1986	170	60	Chile	CHI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
61717	Kristel Arianne Kbrich Schmipl	F	1986	170	60	Chile	CHI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	NA
61733	Hakan Ko	M	1981	173	96	Turkey	TUR	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Heavyweight, Freestyle	NA
61765	Jonathan Koch	M	1986	183	73	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
61799	Lyubov Valeryevna Kochetova	F	1982	167	58	Russia	RUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
61813	Joanna Henryka Kocielnik	F	1983	179	63	Poland	POL	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 4 x 100 metres Relay	NA
61839	Flavius Koczi	M	1988	162	57	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
61839	Flavius Koczi	M	1988	162	57	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Team All-Around	NA
61839	Flavius Koczi	M	1988	162	57	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
61839	Flavius Koczi	M	1988	162	57	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horse Vault	NA
61839	Flavius Koczi	M	1988	162	57	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
61839	Flavius Koczi	M	1988	162	57	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
61839	Flavius Koczi	M	1988	162	57	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Rings	NA
61839	Flavius Koczi	M	1988	162	57	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
61868	Lindita Kodra	F	1962	170	76	Albania	ALB	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Women's Air Pistol, 10 metres	NA
61868	Lindita Kodra	F	1962	170	76	Albania	ALB	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Women's Sporting Pistol, 25 metres	NA
61885	Alexandra Vaksvik Koefoed	F	1978	173	65	Norway	NOR	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Three Person Keelboat	NA
61935	Micah Kemboi Kogo	M	1986	170	60	Kenya	KEN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 10,000 metres	Bronze
61951	Koh Seng Leong	M	1984	176	71	Singapore	SGP	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Men's One Person Dinghy	NA
61952	Terence Koh	M	1988	180	68	Singapore	SGP	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Men's Two Person Dinghy	NA
61998	Martina Kohlov	F	1985	169	68	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Women's Kayak Doubles, 500 metres	NA
62009	Oliver Khrmann	M	1976	186	86	Germany	GER	2008 Summer	2008	Summer	Beijing	Handball	Handball Men's Handball	NA
62024	Mae Koime	F	1984	165	63	Papua New Guinea	PNG	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 100 metres	NA
62039	Nina Koivumki (-Luukkainen)	F	1985	169	59	Finland	FIN	2008 Summer	2008	Summer	Beijing	Judo	Judo Women's Lightweight	NA
62066	Melanie Kok	F	1984	167	57	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Lightweight Double Sculls	Bronze
62079	Renata Aparacida "Kki" da Costa	F	1986	171	68	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	Silver
62085	Konstantinos Kokkinakis	M	1976	193	105	Greece	GRE	2008 Summer	2008	Summer	Beijing	Water Polo	Water Polo Men's Water Polo	NA
62087	Eirini Kokkinariou	F	1981	170	57	Greece	GRE	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 3,000 metres Steeplechase	NA
62090	Ioannis Kokkodis	M	1981	192	83	Greece	GRE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
62098	Anton Sergeyevich Kokorin	M	1987	184	78	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 4 x 400 metres Relay	NA
62109	Eduard Aleksandrovich Koksharov	M	1976	186	87	Russia	RUS	2008 Summer	2008	Summer	Beijing	Handball	Handball Men's Handball	NA
62111	Sedef Kktentrk	F	1974	168	53	Turkey	TUR	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Windsurfer	NA
62117	Rok Kolander	M	1980	186	83	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
62123	Nina Kolari	F	1987	175	60	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Long Jump	NA
62126	Aleksandar Kolarov	M	1986	187	83	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
62130	Asmir Kolainac	M	1985	187	140	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Shot Put	NA
62144	Marek Antoni Kolbowicz	M	1971	185	91	Poland	POL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	Gold
62177	Tetiana Mykolavna Kolesnikova	F	1978	186	76	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Quadruple Sculls	NA
62204	Michael (-Mikhail) Kolganov	M	1975	185	89	Israel	ISR	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Kayak Singles, 500 metres	NA
62204	Michael (-Mikhail) Kolganov	M	1975	185	89	Israel	ISR	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Kayak Singles, 1,000 metres	NA
62214	Sabrina Kolker	F	1981	173	77	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxless Pairs	NA
62218	Dominik Koll	M	1985	184	70	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
62218	Dominik Koll	M	1985	184	70	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
62241	Sandra Kolly	F	1975	173	68	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Women's Air Pistol, 10 metres	NA
62241	Sandra Kolly	F	1975	173	68	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Women's Sporting Pistol, 25 metres	NA
62253	Aleksandr Viktorovich Kolobnev	M	1981	174	64	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	Bronze
62257	Igor Georgiyevich Kolodinsky	M	1983	194	85	Russia	RUS	2008 Summer	2008	Summer	Beijing	Beach Volleyball	Beach Volleyball Men's Beach Volleyball	NA
62282	Mikayel Koloyan	M	1983	190	90	Armenia	ARM	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
62309	Alexandra "Alexa" Komarnycky	F	1990	180	68	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
62319	Stanislava Stanislavovna Komarova	F	1986	182	59	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
62320	Yelena Komarova	F	1985	162	55	Azerbaijan	AZE	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Women's Lightweight, Freestyle	NA
62325	Rika Komazawa	F	1982	161	55	Japan	JPN	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Women's Hockey	NA
62345	Tomomi Komori	F	1983	156	51	Japan	JPN	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Women's Hockey	NA
62347	Dmitry Vasilyevich Komornikov	M	1981	184	71	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
62354	Vincent Jean Mpoy Kompany	M	1986	191	85	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
62359	Martha Komu	F	1983	165	52	Kenya	KEN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Marathon	NA
62360	Erika Komura	F	1982	164	53	Japan	JPN	2008 Summer	2008	Summer	Beijing	Synchronized Swimming	Synchronized Swimming Women's Team	NA
62361	Nanthana Komwong	F	1981	159	54	Thailand	THA	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Women's Singles	NA
62368	N'Guessan Sebastien Konan	M	1980	185	78	Cote d'Ivoire	CIV	2008 Summer	2008	Summer	Beijing	Taekwondo	Taekwondo Men's Welterweight	NA
62382	Yuliya Andreyevna Kondakova	F	1982	170	64	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 100 metres Hurdles	NA
62394	Ai Kondo Yoshida	F	1981	161	58	Japan	JPN	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Two Person Dinghy	NA
62410	Emmanuel Kon	M	1987	176	63	Cote d'Ivoire	CIV	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
62421	Martin Konen	M	1984	170	64	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
62421	Martin Konen	M	1984	170	64	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
62421	Martin Konen	M	1984	170	64	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
62428	Yelena Nikolayevna Konevtseva (Tauryanina-)	F	1981	183	78	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Hammer Throw	NA
62430	Kong Hye-Ok	F	1983	169	59	North Korea	PRK	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
62482	Sachiko Konishi	F	1982	154	42	Japan	JPN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 20 kilometres Walk	NA
62484	Marcin Krzysztof Koniusz	M	1984	185	85	Poland	POL	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Men's Sabre, Individual	NA
62506	Olga Anatolyevna Konon	F	1990	171	61	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Badminton	Badminton Women's Singles	NA
62519	Miloslav Konopka	M	1979	190	100	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Hammer Throw	NA
62533	Mariya Ivanovna Konovalova (Pantyukhova-)	F	1975	179	58	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 10,000 metres	NA
62534	Ignatas Konovalovas	M	1986	190	75	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
62563	Plamen Georgiev Konstantinov	M	1973	202	93	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	NA
62565	Roman Aleksandrovich Konstantinov	M	1984	177	94	Russia	RUS	2008 Summer	2008	Summer	Beijing	Weightlifting	Weightlifting Men's Middle-Heavyweight	NA
62569	Irina Emilova Konstantinova-Bontemps	F	1976	165	57	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Windsurfer	NA
62575	Pavlos Kontides	M	1990	183	82	Cyprus	CYP	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Men's One Person Dinghy	NA
62591	Sofiya Yevgenyevna Konukh	F	1980	173	61	Russia	RUS	2008 Summer	2008	Summer	Beijing	Water Polo	Water Polo Women's Water Polo	NA
62611	Koo Kien Keat	M	1986	179	75	Malaysia-1	MAS	2008 Summer	2008	Summer	Beijing	Badminton	Badminton Men's Doubles	NA
62622	Roel Christianus Godefridus Koolen	M	1982	182	85	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Baseball	Baseball Men's Baseball	NA
62639	Simone Margareta Koot	F	1981	173	65	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Water Polo	Water Polo Women's Water Polo	Gold
62655	Dominika Kopcik	F	1989	164	52	Canada	CAN	2008 Summer	2008	Summer	Beijing	Synchronized Swimming	Synchronized Swimming Women's Team	NA
62674	Michael Paul "Mike" Koplove	M	1977	178	77	United States	USA	2008 Summer	2008	Summer	Beijing	Baseball	Baseball Men's Baseball	Bronze
62681	Pavol Kopp	M	1979	183	74	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Air Pistol, 10 metres	NA
62681	Pavol Kopp	M	1979	183	74	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Free Pistol, 50 metres	NA
62699	Sandra Kppen (-Zuckschwerdt)	F	1975	175	131.5	Germany	GER	2008 Summer	2008	Summer	Beijing	Judo	Judo Women's Heavyweight	NA
62735	Petr Korbel	M	1971	181	72	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Men's Singles	NA
62739	Agata Ewa Korc	F	1986	175	58	Poland	POL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
62739	Agata Ewa Korc	F	1986	175	58	Poland	POL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
62740	Oleksandr Mykolaiovych Korchmid	M	1982	188	81	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Pole Vault	NA
62741	Peter Korok	M	1975	178	65	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 50 kilometres Walk	NA
62745	Daria Korczyska (Onysko-)	F	1981	172	58	Poland	POL	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 100 metres	NA
62745	Daria Korczyska (Onysko-)	F	1981	172	58	Poland	POL	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 4 x 100 metres Relay	NA
62755	Aleksandra Yuryevna Korelova	F	1977	167	62	Russia	RUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
62759	Eric Koreng	M	1981	194	88	Germany-1	GER	2008 Summer	2008	Summer	Beijing	Beach Volleyball	Beach Volleyball Men's Beach Volleyball	NA
62807	Vill Gyngyvr Kormos	F	1988	170	60	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Diving	Diving Women's Springboard	NA
62810	Oliver Korn	M	1984	181	76	Germany	GER	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	Gold
62813	Nike Kornecki	F	1983	160	50	Israel	ISR	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Two Person Dinghy	NA
62825	Aleksandr Vladimirovich Korneyev	M	1981	200	96	Russia	RUS	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	Bronze
62833	Aleksandr Sergeyevich Kornilov	M	1985	192	95	Russia	RUS	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Double Sculls	NA
62843	Olha Vasylivna Korobka	F	1986	181	167	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Weightlifting	Weightlifting Women's Super-Heavyweight	Silver
62845	Matvey Georgiyevich Korobov	M	1983	179	75	Russia	RUS	2008 Summer	2008	Summer	Beijing	Boxing	Boxing Men's Middleweight	NA
62850	Adam Marek Korol	M	1975	193	92	Poland	POL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	Gold
62880	Ilya Yevgenyevich Korotkov	M	1984	192	101	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Javelin Throw	NA
62884	Maksym Korotun	M	1985	169	60	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Judo	Judo Men's Extra-Lightweight	NA
62885	Yevgeny Yevgenyevich Korotyshkin	M	1983	186	79	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
62885	Yevgeny Yevgenyevich Korotyshkin	M	1983	186	79	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
62891	Merja Tuulikki Korpela	F	1981	171	75	Finland	FIN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Hammer Throw	NA
62907	Ilona Kalyuvna Korstin	F	1980	183	67	Russia	RUS	2008 Summer	2008	Summer	Beijing	Basketball	Basketball Women's Basketball	Bronze
62924	Vitaliy Koryakin	M	1984	168	60	Tajikistan	TJK	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Lightweight, Freestyle	NA
62928	Mariya Serhivna Koryttseva	F	1985	168	54	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
62928	Mariya Serhivna Koryttseva	F	1985	168	54	Ukraine-1	UKR	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
62930	Sylwia Korzeniowska	F	1980	160	50	Poland	POL	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 20 kilometres Walk	NA
62931	Pawe Jzef Korzeniowski	M	1985	192	82	Poland	POL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
62931	Pawe Jzef Korzeniowski	M	1985	192	82	Poland	POL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
62949	Aleksandr Borisovich Kosaryev	M	1978	203	95	Russia	RUS	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	Bronze
62958	Birgit Koschischek	F	1987	169	60	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
62958	Birgit Koschischek	F	1987	169	60	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
62970	Alexander Kosenkow	M	1977	178	71	Germany	GER	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 4 x 100 metres Relay	NA
62973	Salina Jebet Kosgei	F	1977	162	58	Kenya	KEN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Marathon	NA
62988	Peoria Koshiba	F	1979	160	50	Palau	PLW	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 100 metres	NA
